Date,Open,High,Low,Close,Volume,"('Adj Close', 'EHAB')","('Close', 'EHAB')","('High', 'EHAB')","('Low', 'EHAB')","('Open', 'EHAB')","('Volume', 'EHAB')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-11-10 19:00:00-05:00,7.960000038146973,8.15999984741211,7.860000133514404,8.010000228881836,499900.0,,,,,,,,,,
2024-11-11 19:00:00-05:00,7.920000076293945,8.020000457763672,7.539999961853027,7.610000133514404,435900.0,,,,,,,,,,
2024-11-12 19:00:00-05:00,7.820000171661377,8.09000015258789,7.525000095367432,7.610000133514404,450100.0,,,,,,,,,,
2024-11-13 19:00:00-05:00,7.539999961853027,7.599999904632568,6.929999828338623,7.440000057220459,815900.0,,,,,,,,,,
2024-11-14 19:00:00-05:00,7.519999980926514,7.519999980926514,7.269999980926514,7.349999904632568,419500.0,,,,,,,,,,
2024-11-17 19:00:00-05:00,7.360000133514404,7.360000133514404,7.065000057220459,7.139999866485596,313400.0,,,,,,,,,,
2024-11-18 19:00:00-05:00,7.050000190734863,7.28000020980835,6.96999979019165,7.269999980926514,357900.0,,,,,,,,,,
2024-11-19 19:00:00-05:00,7.269999980926514,7.474999904632568,7.235000133514404,7.460000038146973,331500.0,,,,,,,,,,
2024-11-20 19:00:00-05:00,7.460000038146973,7.480000019073486,7.260000228881836,7.46999979019165,440100.0,,,,,,,,,,
2024-11-21 19:00:00-05:00,7.489999771118164,7.625,7.440000057220459,7.559999942779541,388300.0,,,,,,,,,,
2024-11-24 19:00:00-05:00,7.650000095367432,7.841000080108643,7.559999942779541,7.619999885559082,1447400.0,,,,,,,,,,
2024-11-25 19:00:00-05:00,7.599999904632568,7.800000190734863,7.489999771118164,7.619999885559082,303200.0,,,,,,,,,,
2024-11-26 19:00:00-05:00,7.670000076293945,7.914999961853027,7.539999961853027,7.619999885559082,318300.0,,,,,,,,,,
2024-11-28 19:00:00-05:00,7.670000076293945,7.764999866485596,7.554999828338623,7.730000019073486,198400.0,,,,,,,,,,
2024-12-01 19:00:00-05:00,7.710000038146973,7.900000095367432,7.630000114440918,7.860000133514404,333700.0,,,,,,,,,,
2024-12-02 19:00:00-05:00,7.989999771118164,8.100000381469727,7.824999809265137,8.0,592300.0,,,,,,,,,,
2024-12-03 19:00:00-05:00,7.96999979019165,8.494999885559082,7.96999979019165,8.3100004196167,641400.0,,,,,,,,,,
2024-12-04 19:00:00-05:00,8.300000190734863,8.300000190734863,7.980000019073486,7.989999771118164,420300.0,,,,,,,,,,
2024-12-05 19:00:00-05:00,8.0,8.050000190734863,7.620999813079834,7.730000019073486,341500.0,,,,,,,,,,
2024-12-08 19:00:00-05:00,8.170000076293945,8.96500015258789,8.130000114440918,8.75,713700.0,,,,,,,,,,
2024-12-09 19:00:00-05:00,8.899999618530273,8.899999618530273,8.479999542236328,8.59000015258789,395500.0,,,,,,,,,,
2024-12-10 19:00:00-05:00,8.600000381469727,8.600000381469727,8.180000305175781,8.529999732971191,283700.0,,,,,,,,,,
2024-12-11 19:00:00-05:00,9.0,9.020000457763672,8.510000228881836,8.520000457763672,224400.0,,,,,,,,,,
2024-12-12 19:00:00-05:00,8.640000343322754,8.640000343322754,8.329999923706055,8.520000457763672,207600.0,,,,,,,,,,
2024-12-15 19:00:00-05:00,8.470000267028809,8.664999961853027,8.430000305175781,8.520000457763672,219500.0,,,,,,,,,,
2024-12-16 19:00:00-05:00,8.4399995803833,8.529999732971191,8.1899995803833,8.289999961853027,269900.0,,,,,,,,,,
2024-12-17 19:00:00-05:00,8.289999961853027,8.4399995803833,7.78000020980835,7.929999828338623,545000.0,,,,,,,,,,
2024-12-18 19:00:00-05:00,7.949999809265137,8.010000228881836,7.579999923706055,7.699999809265137,397400.0,,,,,,,,,,
2024-12-19 19:00:00-05:00,7.619999885559082,7.829999923706055,7.570000171661377,7.650000095367432,814900.0,,,,,,,,,,
2024-12-22 19:00:00-05:00,7.559999942779541,7.739999771118164,7.545000076293945,7.650000095367432,283200.0,,,,,,,,,,
2024-12-23 19:00:00-05:00,7.639999866485596,7.699999809265137,7.5,7.659999847412109,132300.0,,,,,,,,,,
2024-12-25 19:00:00-05:00,7.610000133514404,7.809999942779541,7.610000133514404,7.730000019073486,173800.0,,,,,,,,,,
2024-12-26 19:00:00-05:00,7.690000057220459,7.820000171661377,7.559999942779541,7.679999828338623,217900.0,,,,,,,,,,
2024-12-27 00:00:00+00:00,,,,,,7.679999828338623,7.679999828338623,7.820000171661377,7.559999942779541,7.690000057220459,217900.0,,,,
