Date,Open,High,Low,Close,Volume,"('Adj Close', 'THMO')","('Close', 'THMO')","('High', 'THMO')","('Low', 'THMO')","('Open', 'THMO')","('Volume', 'THMO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-10-23 20:00:00-04:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,351.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.0149999996647238,0.0149999996647238,0.0149999996647238,0.0149999996647238,1059.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,0.0005000000237487,0.0006000000284984,0.0005000000237487,0.0006000000284984,3120.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0006000000284984,0.0006000000284984,1962.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,151.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,20018.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0006999999750405,407.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,0.0006000000284984,0.0006999999750405,0.0006000000284984,0.0006000000284984,7641.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,414.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0006000000284984,0.0006000000284984,5690.0,,,,,,,,,,
2024-11-10 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,416.0,,,,,,,,,,
2024-11-11 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,750.0,,,,,,,,,,
2024-11-12 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-11-13 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-11-14 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-11-17 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-11-18 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1566.0,,,,,,,,,,
2024-11-19 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-11-20 19:00:00-05:00,0.0005000000237487,0.0006999999750405,0.0005000000237487,0.0006999999750405,2670.0,,,,,,,,,,
2024-11-21 19:00:00-05:00,0.0010000000474974,0.0010000000474974,0.0006999999750405,0.0006999999750405,10579.0,,,,,,,,,,
2024-11-24 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,22116.0,,,,,,,,,,
2024-11-25 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,295.0,,,,,,,,,,
2024-11-26 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0005000000237487,0.0005000000237487,851.0,,,,,,,,,,
2024-11-28 19:00:00-05:00,0.0005000000237487,0.0006999999750405,0.0005000000237487,0.0006999999750405,1303.0,,,,,,,,,,
2024-12-01 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1452.0,,,,,,,,,,
2024-12-02 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0005000000237487,0.0006000000284984,5801.0,,,,,,,,,,
2024-12-03 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0,,,,,,,,,,
2024-12-04 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1147.0,,,,,,,,,,
2024-12-05 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,2524.0,,,,,,,,,,
2024-12-08 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,942.0,,,,,,,,,,
2024-12-09 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1523.0,,,,,,,,,,
2024-12-10 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-12-11 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0,,,,,,,,,,
2024-12-12 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1545.0,,,,,,,,,,
2024-12-15 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,1137.0,,,,,,,,,,
2024-12-16 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0006000000284984,0.0006000000284984,30069.0,,,,,,,,,,
2024-12-17 19:00:00-05:00,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0006999999750405,748.0,,,,,,,,,,
2024-12-18 19:00:00-05:00,0.0005000000237487,0.0005000000237487,0.0005000000237487,0.0005000000237487,616.0,,,,,,,,,,
2024-12-19 19:00:00-05:00,0.0005000000237487,0.0006000000284984,0.0005000000237487,0.0006000000284984,10541.0,,,,,,,,,,
2024-12-22 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0,,,,,,,,,,
2024-12-23 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,265627.0,,,,,,,,,,
2024-12-25 19:00:00-05:00,0.0005000000237487,0.0006000000284984,0.0005000000237487,0.0005000000237487,4999.0,,,,,,,,,,
2024-12-26 19:00:00-05:00,0.0006000000284984,0.0006000000284984,0.0006000000284984,0.0006000000284984,2270.0,,,,,,,,,,
2024-12-27 00:00:00+00:00,,,,,,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,32.0,,,,
