Date,Open,High,Low,Close,Volume,"('Adj Close', 'OPK')","('Close', 'OPK')","('High', 'OPK')","('Low', 'OPK')","('Open', 'OPK')","('Volume', 'OPK')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-10-24 20:00:00-04:00,1.4199999570846558,1.4500000476837158,1.399999976158142,1.4199999570846558,1597900.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,1.4199999570846558,1.5,1.4199999570846558,1.5,4184100.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,1.4800000190734863,1.6200000047683716,1.4800000190734863,1.600000023841858,6325900.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,1.559999942779541,1.6100000143051147,1.5,1.5199999809265137,3282800.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,1.5299999713897705,1.5499999523162842,1.5,1.5099999904632568,1684300.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,1.5099999904632568,1.5700000524520874,1.5099999904632568,1.5099999904632568,2510000.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,1.5,1.5299999713897705,1.4500000476837158,1.4800000190734863,3671900.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,1.4700000286102295,1.4800000190734863,1.4199999570846558,1.4600000381469729,2628200.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,1.4600000381469729,1.5,1.4299999475479126,1.4700000286102295,3645200.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,1.4600000381469729,1.4900000095367432,1.3700000047683716,1.4500000476837158,5823200.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,1.4600000381469729,1.559999942779541,1.440000057220459,1.5199999809265137,5945400.0,,,,,,,,,,
2024-11-10 19:00:00-05:00,1.5199999809265137,1.5800000429153442,1.4800000190734863,1.5700000524520874,5101800.0,,,,,,,,,,
2024-11-11 19:00:00-05:00,1.559999942779541,1.6399999856948853,1.559999942779541,1.6100000143051147,4304500.0,,,,,,,,,,
2024-11-12 19:00:00-05:00,1.6299999952316284,1.7100000381469729,1.590000033378601,1.600000023841858,5573200.0,,,,,,,,,,
2024-11-13 19:00:00-05:00,1.5800000429153442,1.649999976158142,1.559999942779541,1.6200000047683716,5508900.0,,,,,,,,,,
2024-11-14 19:00:00-05:00,1.600000023841858,1.649999976158142,1.559999942779541,1.6399999856948853,9564500.0,,,,,,,,,,
2024-11-17 19:00:00-05:00,1.6200000047683716,1.6799999475479126,1.6200000047683716,1.6399999856948853,7861500.0,,,,,,,,,,
2024-11-18 19:00:00-05:00,1.6200000047683716,1.649999976158142,1.5700000524520874,1.6200000047683716,7589800.0,,,,,,,,,,
2024-11-19 19:00:00-05:00,1.6200000047683716,1.6200000047683716,1.5499999523162842,1.5800000429153442,2670400.0,,,,,,,,,,
2024-11-20 19:00:00-05:00,1.5700000524520874,1.590000033378601,1.559999942779541,1.559999942779541,1902700.0,,,,,,,,,,
2024-11-21 19:00:00-05:00,1.559999942779541,1.6100000143051147,1.5499999523162842,1.5800000429153442,3214300.0,,,,,,,,,,
2024-11-24 19:00:00-05:00,1.590000033378601,1.649999976158142,1.590000033378601,1.6200000047683716,4141000.0,,,,,,,,,,
2024-11-25 19:00:00-05:00,1.6100000143051147,1.6100000143051147,1.4800000190734863,1.5499999523162842,6789700.0,,,,,,,,,,
2024-11-26 19:00:00-05:00,1.5499999523162842,1.590000033378601,1.5199999809265137,1.5800000429153442,4396000.0,,,,,,,,,,
2024-11-28 19:00:00-05:00,1.5700000524520874,1.590000033378601,1.5199999809265137,1.5399999618530271,2938800.0,,,,,,,,,,
2024-12-01 19:00:00-05:00,1.5299999713897705,1.5499999523162842,1.4900000095367432,1.5299999713897705,11554900.0,,,,,,,,,,
2024-12-02 19:00:00-05:00,1.5199999809265137,1.590000033378601,1.5099999904632568,1.5800000429153442,10786400.0,,,,,,,,,,
2024-12-03 19:00:00-05:00,1.5800000429153442,1.6200000047683716,1.5499999523162842,1.559999942779541,3236900.0,,,,,,,,,,
2024-12-04 19:00:00-05:00,1.559999942779541,1.5800000429153442,1.5199999809265137,1.5700000524520874,4346600.0,,,,,,,,,,
2024-12-05 19:00:00-05:00,1.559999942779541,1.600000023841858,1.5499999523162842,1.590000033378601,1754100.0,,,,,,,,,,
2024-12-08 19:00:00-05:00,1.6100000143051147,1.6399999856948853,1.5800000429153442,1.5800000429153442,2654000.0,,,,,,,,,,
2024-12-09 19:00:00-05:00,1.5800000429153442,1.590000033378601,1.5499999523162842,1.559999942779541,2077100.0,,,,,,,,,,
2024-12-10 19:00:00-05:00,1.5499999523162842,1.6200000047683716,1.5299999713897705,1.590000033378601,3025200.0,,,,,,,,,,
2024-12-11 19:00:00-05:00,1.6200000047683716,1.7599999904632568,1.600000023841858,1.6100000143051147,6925300.0,,,,,,,,,,
2024-12-12 19:00:00-05:00,1.6299999952316284,1.649999976158142,1.5800000429153442,1.590000033378601,3051900.0,,,,,,,,,,
2024-12-15 19:00:00-05:00,1.590000033378601,1.6100000143051147,1.5399999618530271,1.600000023841858,8201100.0,,,,,,,,,,
2024-12-16 19:00:00-05:00,1.600000023841858,1.6299999952316284,1.559999942779541,1.6100000143051147,5517500.0,,,,,,,,,,
2024-12-17 19:00:00-05:00,1.6100000143051147,1.649999976158142,1.5499999523162842,1.559999942779541,3147000.0,,,,,,,,,,
2024-12-18 19:00:00-05:00,1.5700000524520874,1.600000023841858,1.5399999618530271,1.5700000524520874,4119200.0,,,,,,,,,,
2024-12-19 19:00:00-05:00,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5399999618530271,4494800.0,,,,,,,,,,
2024-12-22 19:00:00-05:00,1.5399999618530271,1.5399999618530271,1.5,1.5099999904632568,2957400.0,,,,,,,,,,
2024-12-23 19:00:00-05:00,1.5,1.5299999713897705,1.4900000095367432,1.5099999904632568,1407300.0,,,,,,,,,,
2024-12-25 19:00:00-05:00,1.5,1.5399999618530271,1.5,1.5199999809265137,1287900.0,,,,,,,,,,
2024-12-26 19:00:00-05:00,1.5199999809265137,1.5299999713897705,1.4700000286102295,1.4800000190734863,2219200.0,,,,,,,,,,
2024-12-27 00:00:00+00:00,,,,,,1.4800000190734863,1.4800000190734863,1.5299999713897705,1.4700000286102295,1.5199999809265137,2219200.0,,,,
